epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
21,11162,0.0001,0.9427509307861328,0.9286602735519409,0.014090629294514656,0.25,0.375
21,11163,0.0001,0.17054729163646698,0.1618160903453827,0.008731195703148842,0.875,0.875
21,11164,0.0001,0.39253923296928406,0.3861010670661926,0.006438152864575386,0.625,0.75
21,11165,0.0001,0.36565807461738586,0.3611956238746643,0.004462460521608591,0.75,0.75
21,11166,0.0001,0.21127787232398987,0.19821816682815552,0.013059701770544052,0.75,0.875
21,11167,0.0001,0.3700229227542877,0.36450624465942383,0.005516669247299433,0.75,0.75
21,11168,0.0001,0.5516985058784485,0.5472891330718994,0.004409373737871647,0.625,0.625
21,11169,0.0001,0.08100568503141403,0.07151928544044495,0.009486401453614235,0.875,0.875
21,11170,0.0001,0.02925247512757778,0.022167207673192024,0.0070852674543857574,0.875,1.0
21,11171,0.0001,0.2520783841609955,0.24403968453407288,0.008038707077503204,0.625,0.75
21,11172,0.0001,0.3789721429347992,0.3687940537929535,0.010178090073168278,0.625,0.75
21,11173,0.0001,0.37950822710990906,0.37659764289855957,0.002910575130954385,0.75,0.75
21,11174,0.0001,0.5304433107376099,0.5151273608207703,0.015315975993871689,0.625,0.625
21,11175,0.0001,0.4507145881652832,0.44230207800865173,0.008412504568696022,0.375,0.625
21,11176,0.0001,0.3916151225566864,0.3835636079311371,0.008051516488194466,0.5,0.75
21,11177,0.0001,0.5910065770149231,0.5764284133911133,0.014578180387616158,0.375,0.625
21,11178,0.0001,0.0857352688908577,0.07728351652622223,0.008451754227280617,0.625,0.875
21,11179,0.0001,0.18680451810359955,0.1798025667667389,0.007001951336860657,0.875,0.875
21,11180,0.0001,0.5665510892868042,0.5471728444099426,0.019378259778022766,0.5,0.625
21,11181,0.0001,0.20022588968276978,0.19285307824611664,0.007372805383056402,0.875,0.875
21,11182,0.0001,0.596065878868103,0.5877100229263306,0.008355840109288692,0.375,0.625
21,11183,0.0001,0.40741804242134094,0.39031344652175903,0.017104603350162506,0.75,0.75
21,11184,0.0001,0.018430206924676895,0.007423746399581432,0.011006459593772888,1.0,1.0
21,11185,0.0001,0.38239675760269165,0.3708205223083496,0.011576246470212936,0.75,0.75
21,11186,0.0001,0.2830660939216614,0.27362948656082153,0.00943660456687212,0.5,0.75
21,11187,0.0001,0.5822163820266724,0.5710024237632751,0.011213965713977814,0.375,0.625
21,11188,0.0001,0.5613735318183899,0.5482767224311829,0.01309683546423912,0.625,0.625
21,11189,0.0001,0.7408822178840637,0.7334455847740173,0.007436638232320547,0.5,0.5
21,11190,0.0001,0.5605424046516418,0.5529285073280334,0.0076138852164149284,0.625,0.625
21,11191,0.0001,0.5699790120124817,0.5658367872238159,0.004142199642956257,0.375,0.625
21,11192,0.0001,0.49258866906166077,0.48472273349761963,0.007865937426686287,0.25,0.625
21,11193,0.0001,0.3797195851802826,0.3667072057723999,0.013012382201850414,0.75,0.75
21,11194,0.0001,0.04228970408439636,0.01827523484826088,0.024014467373490334,1.0,1.0
21,11195,0.0001,0.21508324146270752,0.19658581912517548,0.01849742978811264,0.875,0.875
21,11196,0.0001,0.38132163882255554,0.3695716857910156,0.01174995768815279,0.375,0.75
21,11197,0.0001,0.3884717524051666,0.36965668201446533,0.018815074115991592,0.75,0.75
21,11198,0.0001,0.7428424954414368,0.7308347225189209,0.012007765471935272,0.5,0.5
21,11199,0.0001,0.4020884037017822,0.3992076814174652,0.0028807173948735,0.5,0.75
21,11200,0.0001,0.20068278908729553,0.19548900425434113,0.005193788558244705,0.625,0.875
21,11201,0.0001,0.38194161653518677,0.3747224807739258,0.0072191269136965275,0.75,0.75
21,11202,0.0001,0.3892799913883209,0.37615498900413513,0.013124996796250343,0.75,0.75
21,11203,0.0001,0.9420281052589417,0.9314197897911072,0.010608313605189323,0.25,0.375
21,11204,0.0001,0.60576331615448,0.5694201588630676,0.03634313866496086,0.5,0.625
21,11205,0.0001,0.3526909053325653,0.3367652893066406,0.015925610437989235,0.625,0.625
21,11206,0.0001,0.4087483584880829,0.3959137201309204,0.01283465139567852,0.625,0.75
21,11207,0.0001,0.37088245153427124,0.35728996992111206,0.013592474162578583,0.5,0.75
21,11208,0.0001,0.14188237488269806,0.1269022822380066,0.014980094507336617,0.625,0.75
21,11209,0.0001,0.39200976490974426,0.3824366629123688,0.009573101066052914,0.75,0.75
21,11210,0.0001,0.22598786652088165,0.19801419973373413,0.027973661199212074,0.875,0.875
21,11211,0.0001,0.24374327063560486,0.2198704332113266,0.023872829973697662,0.625,0.875
21,11212,0.0001,0.03207600116729736,0.017945915460586548,0.014130083844065666,1.0,1.0
21,11213,0.0001,0.6942654848098755,0.6803529858589172,0.013912519440054893,0.5,0.5
21,11214,0.0001,1.2532374858856201,1.2416843175888062,0.011553226970136166,0.0,0.0
21,11215,0.0001,0.33602961897850037,0.32237064838409424,0.013658984564244747,0.75,0.75
21,11216,0.0001,0.5261768698692322,0.5213171243667603,0.004859743639826775,0.625,0.625
21,11217,0.0001,0.11249418556690216,0.10289347916841507,0.009600709192454815,0.5,0.875
21,11218,0.0001,0.35015174746513367,0.3421210050582886,0.008030742406845093,0.75,0.75
21,11219,0.0001,0.5691395998001099,0.557289719581604,0.011849869042634964,0.625,0.625
21,11220,0.0001,0.21929489076137543,0.2058335244655609,0.013461366295814514,0.75,0.875
21,11221,0.0001,0.7564851641654968,0.7487545013427734,0.007730637211352587,0.375,0.5
21,11222,0.0001,0.6094956994056702,0.5912765860557556,0.01821911707520485,0.5,0.5
21,11223,0.0001,0.39858102798461914,0.38593897223472595,0.01264205016195774,0.625,0.75
21,11224,0.0001,0.5788009166717529,0.5595427751541138,0.019258171319961548,0.5,0.625
21,11225,0.0001,0.23563364148139954,0.21102985739707947,0.024603791534900665,0.75,0.875
21,11226,0.0001,0.23079104721546173,0.21386975049972534,0.01692129671573639,0.625,0.875
21,11227,0.0001,0.5677163600921631,0.5548626184463501,0.012853734195232391,0.625,0.625
21,11228,0.0001,0.19529461860656738,0.19071421027183533,0.004580406006425619,0.875,0.875
21,11229,0.0001,0.24551984667778015,0.23207905888557434,0.01344078779220581,0.5,0.875
21,11230,0.0001,0.5645644068717957,0.5510479211807251,0.013516508974134922,0.5,0.5
21,11231,0.0001,0.57578444480896,0.5539965033531189,0.021787934005260468,0.625,0.625
21,11232,0.0001,0.03074014186859131,0.023222075775265694,0.007518066093325615,1.0,1.0
21,11233,0.0001,0.5453883409500122,0.5357778072357178,0.009610526263713837,0.625,0.625
21,11234,0.0001,0.6117086410522461,0.6039552688598633,0.00775339687243104,0.5,0.5
21,11235,0.0001,0.06867055594921112,0.0658668726682663,0.002803684677928686,0.625,1.0
21,11236,0.0001,0.028166458010673523,0.0198991559445858,0.008267301134765148,1.0,1.0
21,11237,0.0001,0.21699701249599457,0.2066928595304489,0.010304152965545654,0.75,0.875
21,11238,0.0001,0.2782811224460602,0.2757534980773926,0.002527611330151558,0.5,0.75
21,11239,0.0001,0.21947574615478516,0.20826733112335205,0.011208422482013702,0.625,0.875
21,11240,0.0001,0.1465102881193161,0.1351337879896164,0.011376501061022282,0.875,0.875
21,11241,0.0001,0.21944274008274078,0.2067902684211731,0.012652474455535412,0.875,0.875
21,11242,0.0001,0.35953521728515625,0.3511146008968353,0.008420620113611221,0.625,0.75
21,11243,0.0001,0.5616285800933838,0.5511509776115417,0.010477578267455101,0.5,0.625
21,11244,0.0001,0.37713682651519775,0.36664241552352905,0.010494408197700977,0.625,0.75
21,11245,0.0001,0.2024039328098297,0.19707870483398438,0.005325233563780785,0.75,0.875
21,11246,0.0001,0.37995681166648865,0.376024454832077,0.003932366147637367,0.75,0.75
21,11247,0.0001,0.3984764516353607,0.385156512260437,0.013319939374923706,0.625,0.75
21,11248,0.0001,0.20786099135875702,0.19416992366313934,0.013691067695617676,0.75,0.875
21,11249,0.0001,0.5236300230026245,0.5187313556671143,0.004898667335510254,0.625,0.625
21,11250,0.0001,0.5643451809883118,0.5554489493370056,0.008896205574274063,0.625,0.625
21,11251,0.0001,0.0967232882976532,0.07833608984947205,0.01838720217347145,0.75,0.875
21,11252,0.0001,0.5397683382034302,0.5304659605026245,0.009302405640482903,0.375,0.625
21,11253,0.0001,0.20335353910923004,0.19715143740177155,0.006202106364071369,0.75,0.875
21,11254,0.0001,0.20020346343517303,0.1940487027168274,0.006154758855700493,0.75,0.875
21,11255,0.0001,0.4205213189125061,0.4073394536972046,0.013181868940591812,0.625,0.625
21,11256,0.0001,0.38494452834129333,0.3705833852291107,0.014361139386892319,0.75,0.75
21,11257,0.0001,0.026855070143938065,0.017931953072547913,0.008923118002712727,1.0,1.0
21,11258,0.0001,0.19220592081546783,0.18756423890590668,0.004641682840883732,0.875,0.875
21,11259,0.0001,0.38789641857147217,0.3817697763442993,0.0061266315169632435,0.75,0.75
21,11260,0.0001,0.5697854161262512,0.5532674789428711,0.016517963260412216,0.625,0.625
21,11261,0.0001,0.5204858183860779,0.5084019899368286,0.012083818204700947,0.5,0.625
21,11262,0.0001,0.023182861506938934,0.015771429985761642,0.0074114310555160046,1.0,1.0
21,11263,0.0001,0.5430355668067932,0.5293054580688477,0.013730105012655258,0.625,0.625
21,11264,0.0001,0.4112547039985657,0.4003714919090271,0.010883206501603127,0.5,0.75
21,11265,0.0001,0.3854709267616272,0.371388703584671,0.01408223807811737,0.75,0.75
21,11266,0.0001,0.21177878975868225,0.20271337032318115,0.009065425023436546,0.75,0.875
21,11267,0.0001,0.5587756037712097,0.5520807504653931,0.00669485330581665,0.625,0.625
21,11268,0.0001,0.5398914217948914,0.535814106464386,0.0040773386135697365,0.625,0.625
21,11269,0.0001,0.2615908086299896,0.25080469250679016,0.010786102153360844,0.625,0.75
21,11270,0.0001,0.4330621361732483,0.4171726703643799,0.015889456495642662,0.625,0.625
21,11271,0.0001,0.5434250235557556,0.5386428833007812,0.0047821528278291225,0.625,0.625
21,11272,0.0001,0.19816942512989044,0.19202110171318054,0.006148329004645348,0.875,0.875
21,11273,0.0001,0.7272375226020813,0.7151316404342651,0.012105856090784073,0.375,0.5
21,11274,0.0001,0.38792380690574646,0.37512391805648804,0.012799890711903572,0.75,0.75
21,11275,0.0001,0.20748370885849,0.1978853940963745,0.0095983212813735,0.875,0.875
21,11276,0.0001,0.40413734316825867,0.38740068674087524,0.01673666387796402,0.625,0.75
21,11277,0.0001,0.38702043890953064,0.38170763850212097,0.005312793888151646,0.625,0.75
21,11278,0.0001,0.061832014471292496,0.05773989111185074,0.004092121962457895,0.625,1.0
21,11279,0.0001,0.03192862868309021,0.023728620260953903,0.008200008422136307,1.0,1.0
21,11280,0.0001,0.2082887887954712,0.1969195157289505,0.011369275860488415,0.875,0.875
21,11281,0.0001,0.3828088343143463,0.37573033571243286,0.007078500464558601,0.75,0.75
21,11282,0.0001,0.23517341911792755,0.21131175756454468,0.023861661553382874,0.875,0.875
21,11283,0.0001,0.19597798585891724,0.18895822763442993,0.007019755430519581,0.875,0.875
21,11284,0.0001,0.04269055277109146,0.03422119468450546,0.008469358086585999,0.875,1.0
21,11285,0.0001,0.5618001818656921,0.5569654107093811,0.004834800027310848,0.625,0.625
21,11286,0.0001,0.07381759583950043,0.06777363270521164,0.0060439640656113625,0.875,0.875
21,11287,0.0001,0.4060401916503906,0.3973621129989624,0.008678093552589417,0.375,0.75
21,11288,0.0001,0.5228509902954102,0.5165016055107117,0.006349359638988972,0.5,0.625
21,11289,0.0001,1.1048015356063843,1.098664402961731,0.006137162446975708,0.25,0.25
21,11290,0.0001,0.054765425622463226,0.033406537026166916,0.02135888859629631,0.75,1.0
21,11291,0.0001,0.3808935284614563,0.3692554831504822,0.01163805928081274,0.625,0.75
21,11292,0.0001,0.5526161789894104,0.537970781326294,0.014645390212535858,0.625,0.625
21,11293,0.0001,0.4072325825691223,0.39561980962753296,0.011612779460847378,0.5,0.625
21,11294,0.0001,0.4541192650794983,0.4450471103191376,0.009072157554328442,0.5,0.625
21,11295,0.0001,0.4623771607875824,0.44812506437301636,0.014252103865146637,0.375,0.5
21,11296,0.0001,0.5733992457389832,0.5621614456176758,0.011237800121307373,0.5,0.625
21,11297,0.0001,0.22016605734825134,0.199523463845253,0.020642589777708054,0.75,0.875
21,11298,0.0001,0.5006118416786194,0.4703581631183624,0.030253678560256958,0.25,0.5
21,11299,0.0001,0.20610633492469788,0.15932349860668182,0.04678283631801605,0.75,0.875
21,11300,0.0001,0.7067066431045532,0.6978323459625244,0.008874291554093361,0.375,0.375
21,11301,0.0001,0.3794741928577423,0.3677869439125061,0.011687262915074825,0.625,0.75
21,11302,0.0001,0.22191765904426575,0.2099023014307022,0.012015363201498985,0.75,0.875
21,11303,0.0001,0.4125542640686035,0.40656599402427673,0.00598825654014945,0.5,0.625
21,11304,0.0001,0.9215978384017944,0.9160923957824707,0.005505462177097797,0.375,0.375
21,11305,0.0001,0.41149643063545227,0.38629621267318726,0.025200217962265015,0.625,0.75
21,11306,0.0001,0.5799878835678101,0.5687729120254517,0.01121494546532631,0.5,0.625
21,11307,0.0001,0.07507915794849396,0.03844795376062393,0.036631204187870026,0.875,1.0
21,11308,0.0001,0.23497557640075684,0.21656343340873718,0.01841215044260025,0.75,0.875
21,11309,0.0001,0.03742615878582001,0.021477889269590378,0.01594827137887478,1.0,1.0
21,11310,0.0001,0.4234820008277893,0.40538129210472107,0.018100716173648834,0.625,0.75
21,11311,0.0001,0.21419385075569153,0.2022840976715088,0.01190974935889244,0.375,0.75
21,11312,0.0001,0.3724025785923004,0.3588949739933014,0.013507595285773277,0.375,0.75
21,11313,0.0001,0.7459757328033447,0.7419248819351196,0.004050855059176683,0.5,0.5
21,11314,0.0001,0.38887205719947815,0.3700469732284546,0.018825078383088112,0.625,0.75
21,11315,0.0001,0.3883277177810669,0.3698168694972992,0.0185108482837677,0.625,0.75
21,11316,0.0001,0.4817936420440674,0.4535638689994812,0.028229767456650734,0.375,0.625
21,11317,0.0001,0.15228988230228424,0.13147738575935364,0.020812490954995155,0.75,0.875
21,11318,0.0001,0.7524609565734863,0.7441814541816711,0.008279500529170036,0.375,0.5
21,11319,0.0001,0.3988761901855469,0.38490647077560425,0.013969728723168373,0.625,0.75
21,11320,0.0001,0.21957452595233917,0.21265219151973724,0.006922334432601929,0.75,0.875
21,11321,0.0001,0.596971333026886,0.5856074690818787,0.011363841593265533,0.375,0.625
21,11322,0.0001,0.6355535984039307,0.6169321537017822,0.018621470779180527,0.5,0.5
21,11323,0.0001,0.10544693470001221,0.08402784168720245,0.021419096738100052,0.75,0.875
21,11324,0.0001,0.6530646085739136,0.6392642259597778,0.01380038633942604,0.25,0.5
21,11325,0.0001,0.42526957392692566,0.4203852415084839,0.004884322173893452,0.25,0.75
21,11326,0.0001,0.3994123041629791,0.38924241065979004,0.010169905610382557,0.5,0.75
21,11327,0.0001,0.2573789656162262,0.24692951142787933,0.010449463501572609,0.625,0.875
21,11328,0.0001,0.4012663960456848,0.39715757966041565,0.004108808469027281,0.625,0.75
21,11329,0.0001,0.23400722444057465,0.19917652010917664,0.03483070060610771,0.75,0.875
21,11330,0.0001,0.5959508419036865,0.572806179523468,0.023144632577896118,0.5,0.5
21,11331,0.0001,0.7906467914581299,0.7799310088157654,0.010715757496654987,0.375,0.375
21,11332,0.0001,0.6413344144821167,0.6323350071907043,0.008999411948025227,0.5,0.5
21,11333,0.0001,0.5639811158180237,0.553385853767395,0.01059525366872549,0.625,0.625
21,11334,0.0001,0.21691064536571503,0.207432821393013,0.009477830491960049,0.75,0.875
21,11335,0.0001,0.0279220137745142,0.022893624380230904,0.005028389394283295,1.0,1.0
21,11336,0.0001,0.3752102851867676,0.36978426575660706,0.0054260240867733955,0.75,0.75
21,11337,0.0001,0.787040114402771,0.7791603803634644,0.007879718206822872,0.375,0.375
21,11338,0.0001,0.3955497741699219,0.39181989431381226,0.003729885444045067,0.625,0.75
21,11339,0.0001,0.5068367719650269,0.4771587550640106,0.02967802993953228,0.5,0.625
21,11340,0.0001,0.5709218382835388,0.5534694194793701,0.01745239645242691,0.625,0.625
21,11341,0.0001,0.3678256571292877,0.3621414303779602,0.005684233736246824,0.625,0.75
21,11342,0.0001,0.6246493458747864,0.5885673761367798,0.0360819548368454,0.375,0.625
21,11343,0.0001,0.40297216176986694,0.3897291421890259,0.013243008404970169,0.625,0.75
21,11344,0.0001,0.49432095885276794,0.47910821437835693,0.015212742611765862,0.625,0.625
21,11345,0.0001,0.4176042079925537,0.4110524654388428,0.00655173696577549,0.625,0.625
21,11346,0.0001,0.5653658509254456,0.5496755242347717,0.015690341591835022,0.625,0.625
21,11347,0.0001,0.38563427329063416,0.3574056029319763,0.02822865918278694,0.75,0.75
21,11348,0.0001,0.38760706782341003,0.3749082386493683,0.01269883755594492,0.75,0.75
21,11349,0.0001,0.22718846797943115,0.21640583872795105,0.010782627388834953,0.75,0.875
21,11350,0.0001,0.3711622953414917,0.35838329792022705,0.012778984382748604,0.625,0.75
21,11351,0.0001,0.38305601477622986,0.37008368968963623,0.012972322292625904,0.5,0.625
21,11352,0.0001,0.7262697815895081,0.7193889617919922,0.006880836561322212,0.5,0.5
21,11353,0.0001,0.7936915755271912,0.7825438380241394,0.011147718876600266,0.25,0.375
21,11354,0.0001,0.5823927521705627,0.5669553279876709,0.015437442809343338,0.5,0.625
21,11355,0.0001,0.5671119093894958,0.551874577999115,0.015237349085509777,0.625,0.625
21,11356,0.0001,0.38392868638038635,0.36962175369262695,0.014306935481727123,0.75,0.75
21,11357,0.0001,0.25460776686668396,0.2194834053516388,0.03512437269091606,0.75,0.875
21,11358,0.0001,0.027298714965581894,0.014399787411093712,0.012898927554488182,1.0,1.0
21,11359,0.0001,0.22992685437202454,0.2232074737548828,0.006719373632222414,0.75,0.875
21,11360,0.0001,0.07255957275629044,0.06598538160324097,0.006574191618710756,0.875,0.875
21,11361,0.0001,0.6129093766212463,0.5983677506446838,0.014541630633175373,0.5,0.5
21,11362,0.0001,0.5787966251373291,0.56223064661026,0.01656598225235939,0.625,0.625
21,11363,0.0001,0.5521590709686279,0.5508115887641907,0.0013474777806550264,0.625,0.625
21,11364,0.0001,0.5313950777053833,0.5043389201164246,0.027056129649281502,0.5,0.625
21,11365,0.0001,0.02388639934360981,0.01674770563840866,0.007138693705201149,0.875,1.0
21,11366,0.0001,0.01166856661438942,0.008853361010551453,0.0028152051381766796,1.0,1.0
21,11367,0.0001,0.3836921155452728,0.36735695600509644,0.016335148364305496,0.75,0.75
21,11368,0.0001,0.3750055432319641,0.36562350392341614,0.009382047690451145,0.5,0.75
21,11369,0.0001,0.2160431146621704,0.20798636972904205,0.008056744933128357,0.875,0.875
21,11370,0.0001,0.42892420291900635,0.40515828132629395,0.0237659253180027,0.625,0.625
21,11371,0.0001,0.38109415769577026,0.36961817741394043,0.011475974693894386,0.75,0.75
21,11372,0.0001,0.38535699248313904,0.37953078746795654,0.00582619896158576,0.625,0.75
21,11373,0.0001,0.5096657276153564,0.4882565140724182,0.021409230306744576,0.5,0.5
21,11374,0.0001,0.6310111284255981,0.6281988620758057,0.002812262624502182,0.5,0.5
21,11375,0.0001,0.5095885396003723,0.5006608366966248,0.008927701972424984,0.5,0.625
21,11376,0.0001,0.053398169577121735,0.038938991725444794,0.014459177851676941,0.75,1.0
21,11377,0.0001,0.3923276662826538,0.37924015522003174,0.013087505474686623,0.75,0.75
21,11378,0.0001,0.3846951127052307,0.37373438477516174,0.010960730724036694,0.75,0.75
21,11379,0.0001,0.6888217329978943,0.6753958463668823,0.013425908982753754,0.375,0.5
21,11380,0.0001,0.026924598962068558,0.023393258452415466,0.0035313402768224478,0.875,1.0
21,11381,0.0001,0.2856270968914032,0.2723211348056793,0.013305969536304474,0.625,0.75
21,11382,0.0001,0.3914342224597931,0.3808403015136719,0.010593907907605171,0.75,0.75
21,11383,0.0001,0.21753190457820892,0.21117691695690155,0.0063549852930009365,0.625,0.875
21,11384,0.0001,0.03182537853717804,0.016011115163564682,0.01581426151096821,1.0,1.0
21,11385,0.0001,0.3092184066772461,0.30299142003059387,0.006226997822523117,0.625,0.75
21,11386,0.0001,0.21031686663627625,0.1989116072654724,0.011405255645513535,0.875,0.875
21,11387,0.0001,0.35715752840042114,0.33915528655052185,0.018002241849899292,0.75,0.75
21,11388,0.0001,0.3880547881126404,0.35888949036598206,0.029165301471948624,0.625,0.75
21,11389,0.0001,0.36553651094436646,0.34798744320869446,0.017549077048897743,0.75,0.75
21,11390,0.0001,0.3755671977996826,0.36314839124679565,0.012418816797435284,0.625,0.75
21,11391,0.0001,0.2325597107410431,0.22809836268424988,0.004461354576051235,0.625,0.75
21,11392,0.0001,0.4959256947040558,0.4762316346168518,0.019694052636623383,0.625,0.625
21,11393,0.0001,0.39055055379867554,0.37276268005371094,0.017787858843803406,0.75,0.75
21,11394,0.0001,0.0382772758603096,0.020952850580215454,0.017324423417448997,1.0,1.0
21,11395,0.0001,0.4160881042480469,0.407207190990448,0.008880915120244026,0.625,0.625
21,11396,0.0001,0.3913969397544861,0.3758617639541626,0.015535164624452591,0.625,0.75
21,11397,0.0001,0.3694678843021393,0.36035633087158203,0.009111563675105572,0.75,0.75
21,11398,0.0001,0.37955400347709656,0.3667868971824646,0.012767117470502853,0.75,0.75
21,11399,0.0001,0.26898059248924255,0.24637219309806824,0.022608410567045212,0.625,0.75
21,11400,0.0001,0.032460398972034454,0.024519668892025948,0.007940731942653656,0.875,1.0
21,11401,0.0001,0.22156400978565216,0.2014220803976059,0.020141925662755966,0.875,0.875
21,11402,0.0001,0.5630103349685669,0.5543959140777588,0.008614396676421165,0.625,0.625
21,11403,0.0001,0.3813747465610504,0.3773179352283478,0.004056822508573532,0.75,0.75
21,11404,0.0001,0.05898855999112129,0.054799459874629974,0.004189099185168743,0.875,0.875
21,11405,0.0001,0.13884609937667847,0.1360638290643692,0.0027822761330753565,0.875,0.875
21,11406,0.0001,0.4020646810531616,0.39396971464157104,0.00809497106820345,0.625,0.75
21,11407,0.0001,0.21543529629707336,0.20345881581306458,0.01197647862136364,0.875,0.875
21,11408,0.0001,0.5756763219833374,0.5732947587966919,0.002381569240242243,0.25,0.625
21,11409,0.0001,0.3871203660964966,0.36852163076400757,0.01859874092042446,0.375,0.75
21,11410,0.0001,0.05348759889602661,0.045908212661743164,0.007579387631267309,0.625,1.0
21,11411,0.0001,0.39701831340789795,0.3844089210033417,0.012609382160007954,0.625,0.75
21,11412,0.0001,0.720647394657135,0.7151498794555664,0.005497511476278305,0.5,0.5
21,11413,0.0001,0.2198622226715088,0.19771456718444824,0.022147655487060547,0.875,0.875
21,11414,0.0001,0.5554391145706177,0.5454375147819519,0.010001616552472115,0.625,0.625
21,11415,0.0001,0.2016972452402115,0.19802536070346832,0.0036718882620334625,0.75,0.875
21,11416,0.0001,0.3895071744918823,0.37937819957733154,0.010128965601325035,0.625,0.75
21,11417,0.0001,0.19925881922245026,0.1883089244365692,0.010949896648526192,0.875,0.875
21,11418,0.0001,0.37424373626708984,0.36412546038627625,0.01011828426271677,0.625,0.75
21,11419,0.0001,0.20445053279399872,0.19656983017921448,0.00788070447742939,0.875,0.875
21,11420,0.0001,0.02467302978038788,0.012044313363730907,0.012628715485334396,1.0,1.0
21,11421,0.0001,0.5589262843132019,0.5494053959846497,0.009520888328552246,0.5,0.625
21,11422,0.0001,0.04200619459152222,0.03557287156581879,0.00643332302570343,0.875,1.0
21,11423,0.0001,0.2100927233695984,0.19826588034629822,0.011826837435364723,0.875,0.875
21,11424,0.0001,0.7940047979354858,0.7767988443374634,0.017205938696861267,0.25,0.375
21,11425,0.0001,0.2160177081823349,0.21044272184371948,0.005574981216341257,0.75,0.875
21,11426,0.0001,0.7628005146980286,0.7490739226341248,0.013726603239774704,0.375,0.5
21,11427,0.0001,0.5647029280662537,0.5547587871551514,0.009944148361682892,0.625,0.625
21,11428,0.0001,0.3728984296321869,0.369642972946167,0.003255459014326334,0.75,0.75
21,11429,0.0001,0.49899426102638245,0.492091566324234,0.00690270634368062,0.625,0.625
21,11430,0.0001,0.2102195918560028,0.1905525028705597,0.01966708153486252,0.875,0.875
21,11431,0.0001,0.21523168683052063,0.2045605331659317,0.010671147145330906,0.75,0.875
21,11432,0.0001,0.2106035351753235,0.20090116560459137,0.009702364914119244,0.875,0.875
21,11433,0.0001,0.20268945395946503,0.1917685866355896,0.010920867323875427,0.75,0.875
21,11434,0.0001,0.5577572584152222,0.5482650995254517,0.009492169134318829,0.625,0.625
21,11435,0.0001,0.03814127668738365,0.03027849830687046,0.007862777449190617,0.75,1.0
21,11436,0.0001,0.4027475118637085,0.3904719054698944,0.012275604531168938,0.625,0.75
21,11437,0.0001,0.5005372166633606,0.497581422328949,0.0029558062087744474,0.625,0.625
21,11438,0.0001,0.5109987854957581,0.49991509318351746,0.01108366996049881,0.375,0.5
21,11439,0.0001,0.23437123000621796,0.2259596884250641,0.008411535061895847,0.625,0.875
21,11440,0.0001,0.38561099767684937,0.3805459141731262,0.005065070930868387,0.625,0.75
21,11441,0.0001,0.22529736161231995,0.20590443909168243,0.01939292438328266,0.75,0.875
21,11442,0.0001,0.3787636160850525,0.3699049651622772,0.008858660236001015,0.625,0.75
21,11443,0.0001,0.36565884947776794,0.3647202253341675,0.0009386201854795218,0.75,0.75
21,11444,0.0001,0.7551807761192322,0.7446799278259277,0.010500849224627018,0.5,0.5
21,11445,0.0001,0.3724983334541321,0.36595088243484497,0.0065474482253193855,0.75,0.75
21,11446,0.0001,0.5321932435035706,0.5107771754264832,0.021416075527668,0.5,0.625
21,11447,0.0001,0.6338950991630554,0.6261062622070312,0.007788840681314468,0.375,0.5
21,11448,0.0001,0.49547722935676575,0.4723082482814789,0.02316896989941597,0.375,0.625
21,11449,0.0001,0.35801517963409424,0.3451097905635834,0.01290537416934967,0.75,0.75
21,11450,0.0001,0.5505132079124451,0.5412302613258362,0.00928293913602829,0.625,0.625
21,11451,0.0001,0.3897608518600464,0.3840773105621338,0.005683533847332001,0.625,0.75
21,11452,0.0001,0.2785716652870178,0.27290797233581543,0.005663703661412001,0.75,0.75
21,11453,0.0001,0.21372492611408234,0.20413367450237274,0.009591251611709595,0.875,0.875
21,11454,0.0001,0.21590539813041687,0.20657438039779663,0.00933101400732994,0.625,0.875
21,11455,0.0001,0.22252583503723145,0.210276797413826,0.012249033898115158,0.75,0.875
21,11456,0.0001,0.12133993208408356,0.11370162665843964,0.00763830728828907,0.875,0.875
21,11457,0.0001,0.21622449159622192,0.19984689354896545,0.016377601772546768,0.875,0.875
21,11458,0.0001,0.5539044141769409,0.5440640449523926,0.00984039343893528,0.375,0.625
21,11459,0.0001,0.40644174814224243,0.3943597674369812,0.012081995606422424,0.5,0.75
21,11460,0.0001,0.382102370262146,0.37648171186447144,0.005620663519948721,0.75,0.75
21,11461,0.0001,0.5553303360939026,0.5509976744651794,0.0043326616287231445,0.625,0.625
21,11462,0.0001,0.3900498151779175,0.38397860527038574,0.006071195006370544,0.75,0.75
21,11463,0.0001,0.3838253915309906,0.37776637077331543,0.006059031002223492,0.75,0.75
21,11464,0.0001,0.22355055809020996,0.20212608575820923,0.021424464881420135,0.75,0.875
21,11465,0.0001,0.46936681866645813,0.46397608518600464,0.005390735808759928,0.625,0.625
21,11466,0.0001,0.43518736958503723,0.41483891010284424,0.02034844644367695,0.5,0.75
21,11467,0.0001,0.8091707825660706,0.7921266555786133,0.017044153064489365,0.375,0.375
21,11468,0.0001,0.5888882279396057,0.5850646495819092,0.0038235713727772236,0.375,0.625
21,11469,0.0001,0.17417821288108826,0.14585916697978973,0.028319045901298523,0.875,0.875
21,11470,0.0001,0.550723135471344,0.5419380068778992,0.008785135112702847,0.625,0.625
21,11471,0.0001,0.3823609948158264,0.37602877616882324,0.0063322121277451515,0.75,0.75
