epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
1,318,0.0001,1.133100986480713,1.0900635719299316,0.04303744062781334,0.0,0.125
1,319,0.0001,0.9228155016899109,0.8938650488853455,0.028950458392500877,0.125,0.25
1,320,0.0001,0.8907195925712585,0.8589410781860352,0.03177850693464279,0.25,0.25
1,321,0.0001,1.281827449798584,1.2506343126296997,0.03119315765798092,0.0,0.0
1,322,0.0001,0.9485002756118774,0.9250350594520569,0.023465238511562347,0.0,0.125
1,323,0.0001,0.8690561652183533,0.8368977308273315,0.03215842694044113,0.25,0.375
1,324,0.0001,0.7809932231903076,0.7438967823982239,0.03709644079208374,0.0,0.125
1,325,0.0001,1.0510890483856201,1.016904354095459,0.03418472036719322,0.25,0.25
1,326,0.0001,0.8781355619430542,0.8374286890029907,0.04070687294006348,0.125,0.125
1,327,0.0001,1.0546232461929321,1.0098462104797363,0.044777076691389084,0.125,0.125
1,328,0.0001,0.9661063551902771,0.9156073331832886,0.050498999655246735,0.0,0.125
1,329,0.0001,0.6992089152336121,0.6709458827972412,0.028263021260499954,0.5,0.5
1,330,0.0001,0.6832491159439087,0.6498490571975708,0.033400069922208786,0.0,0.25
1,331,0.0001,0.9511183500289917,0.9009549617767334,0.050163377076387405,0.125,0.25
1,332,0.0001,1.1886992454528809,1.14430832862854,0.044390950351953506,0.0,0.0
1,333,0.0001,0.7275347113609314,0.6866928339004517,0.040841858834028244,0.125,0.375
1,334,0.0001,1.117201566696167,1.06317138671875,0.05403020605444908,0.0,0.0
1,335,0.0001,1.011245608329773,0.9669976234436035,0.04424796253442764,0.0,0.125
1,336,0.0001,0.9589251279830933,0.9061557054519653,0.05276942998170853,0.125,0.375
1,337,0.0001,1.4234611988067627,1.3487622737884521,0.07469892501831055,0.0,0.0
1,338,0.0001,1.037863850593567,0.9832972884178162,0.054566554725170135,0.0,0.0
1,339,0.0001,1.0477982759475708,1.004016399383545,0.04378188028931618,0.125,0.125
1,340,0.0001,0.9152204990386963,0.8724172115325928,0.042803287506103516,0.125,0.125
1,341,0.0001,1.196548581123352,1.1584784984588623,0.03807010501623154,0.0,0.125
1,342,0.0001,1.0372650623321533,1.0124249458312988,0.024840127676725388,0.0,0.25
1,343,0.0001,0.779137134552002,0.7034326791763306,0.07570445537567139,0.25,0.25
1,344,0.0001,1.0757595300674438,1.0001604557037354,0.07559904456138611,0.0,0.0
1,345,0.0001,1.1291778087615967,1.0722804069519043,0.05689738690853119,0.125,0.125
1,346,0.0001,0.9563158750534058,0.9296521544456482,0.026663728058338165,0.0,0.25
1,347,0.0001,0.6733201146125793,0.6561907529830933,0.017129383981227875,0.125,0.25
1,348,0.0001,1.2953139543533325,1.2818454504013062,0.013468475081026554,0.0,0.0
1,349,0.0001,0.7850589156150818,0.7136470079421997,0.07141192257404327,0.0,0.25
1,350,0.0001,1.0023949146270752,0.9516428709030151,0.05075206980109215,0.125,0.25
1,351,0.0001,1.026206374168396,0.9863950610160828,0.03981134295463562,0.0,0.0
1,352,0.0001,0.8020622730255127,0.7370685338973999,0.064993716776371,0.25,0.375
1,353,0.0001,0.5176305770874023,0.4699704945087433,0.04766009747982025,0.125,0.5
1,354,0.0001,1.1249020099639893,1.0570993423461914,0.06780268251895905,0.0,0.125
1,355,0.0001,0.8550422787666321,0.7831771373748779,0.07186515629291534,0.375,0.375
1,356,0.0001,1.0174660682678223,1.005845069885254,0.011621000245213509,0.0,0.0
1,357,0.0001,1.1770410537719727,1.1341373920440674,0.0429036021232605,0.125,0.125
1,358,0.0001,0.8448586463928223,0.7876518964767456,0.05720672756433487,0.0,0.125
1,359,0.0001,1.234470009803772,1.2153387069702148,0.019131280481815338,0.0,0.125
1,360,0.0001,1.266603946685791,1.2219963073730469,0.04460768401622772,0.0,0.0
1,361,0.0001,1.0889958143234253,1.0636787414550781,0.0253171194344759,0.125,0.125
1,362,0.0001,1.0097497701644897,0.9765247106552124,0.03322509303689003,0.125,0.125
1,363,0.0001,1.014794111251831,0.9304890632629395,0.08430498838424683,0.0,0.125
1,364,0.0001,1.031208872795105,0.995354413986206,0.035854510962963104,0.125,0.25
1,365,0.0001,0.9295312166213989,0.9140805006027222,0.01545069832354784,0.125,0.25
1,366,0.0001,1.072579264640808,0.9780699014663696,0.09450934827327728,0.0,0.125
1,367,0.0001,0.8216454982757568,0.7669541239738464,0.054691389203071594,0.375,0.375
1,368,0.0001,1.0113025903701782,0.9976444840431213,0.013658057898283005,0.0,0.0
1,369,0.0001,1.0960736274719238,1.078076720237732,0.0179968923330307,0.125,0.25
1,370,0.0001,0.6662004590034485,0.6533905863761902,0.012809851206839085,0.375,0.5
1,371,0.0001,1.0506738424301147,1.0365346670150757,0.014139130711555481,0.125,0.125
1,372,0.0001,1.2238059043884277,1.1885557174682617,0.03525015711784363,0.0,0.0
1,373,0.0001,1.0943143367767334,1.0613625049591064,0.032951828092336655,0.0,0.125
1,374,0.0001,1.0795944929122925,1.0582976341247559,0.021296868100762367,0.0,0.25
1,375,0.0001,0.96953284740448,0.922349750995636,0.047183118760585785,0.25,0.25
1,376,0.0001,1.1824967861175537,1.1410481929779053,0.04144859313964844,0.0,0.0
1,377,0.0001,1.310390830039978,1.2880072593688965,0.022383583709597588,0.0,0.0
1,378,0.0001,0.9347559213638306,0.9139156341552734,0.020840274170041084,0.0,0.125
1,379,0.0001,0.992023229598999,0.9227371215820312,0.06928613781929016,0.0,0.125
1,380,0.0001,0.9840186834335327,0.9238335490226746,0.060185112059116364,0.125,0.25
1,381,0.0001,1.0278568267822266,0.9964990615844727,0.03135780245065689,0.25,0.25
1,382,0.0001,0.59238201379776,0.568873405456543,0.023508626967668533,0.25,0.625
1,383,0.0001,1.0326400995254517,0.9845445156097412,0.048095542937517166,0.0,0.125
1,384,0.0001,0.8992576599121094,0.8829805850982666,0.016277072951197624,0.0,0.125
1,385,0.0001,1.1524232625961304,1.1042407751083374,0.04818244278430939,0.0,0.125
1,386,0.0001,1.0009628534317017,0.9745426177978516,0.026420246809720993,0.125,0.125
1,387,0.0001,0.7515468001365662,0.676394522190094,0.07515226304531097,0.25,0.375
1,388,0.0001,1.1830276250839233,1.1074378490447998,0.07558976858854294,0.0,0.125
1,389,0.0001,0.8480834364891052,0.8251628875732422,0.022920530289411545,0.25,0.375
1,390,0.0001,0.74927818775177,0.6903916001319885,0.0588865727186203,0.125,0.375
1,391,0.0001,1.022882342338562,0.9778379201889038,0.04504445195198059,0.125,0.125
1,392,0.0001,1.2157810926437378,1.1768308877944946,0.03895019367337227,0.0,0.0
1,393,0.0001,1.1689810752868652,1.1439497470855713,0.02503136731684208,0.0,0.125
1,394,0.0001,0.9181880950927734,0.8845746517181396,0.033613454550504684,0.125,0.25
1,395,0.0001,1.192862629890442,1.1716132164001465,0.021249372512102127,0.0,0.0
1,396,0.0001,1.2158849239349365,1.1972132921218872,0.018671583384275436,0.125,0.125
1,397,0.0001,1.2981752157211304,1.2585139274597168,0.03966129943728447,0.0,0.0
1,398,0.0001,0.9942823648452759,0.9763985276222229,0.017883839085698128,0.0,0.25
1,399,0.0001,1.295121431350708,1.2339214086532593,0.06120003014802933,0.0,0.0
1,400,0.0001,0.682847797870636,0.6619480848312378,0.020899733528494835,0.25,0.25
1,401,0.0001,0.841863751411438,0.8085284233093262,0.033335331827402115,0.0,0.25
1,402,0.0001,1.2116832733154297,1.1444685459136963,0.06721466779708862,0.0,0.0
1,403,0.0001,0.932275652885437,0.8618969321250916,0.07037874311208725,0.0,0.25
1,404,0.0001,1.150370717048645,1.1110081672668457,0.039362553507089615,0.0,0.0
1,405,0.0001,0.8062198758125305,0.7505713701248169,0.055648479610681534,0.25,0.25
1,406,0.0001,0.5454708337783813,0.4820709228515625,0.06339993327856064,0.5,0.625
1,407,0.0001,0.8740666508674622,0.8348357081413269,0.039230942726135254,0.0,0.125
1,408,0.0001,0.9115983843803406,0.884192705154419,0.027405671775341034,0.125,0.25
1,409,0.0001,0.754175066947937,0.7355895042419434,0.018585573881864548,0.125,0.375
1,410,0.0001,1.195417881011963,1.1634013652801514,0.032016508281230927,0.0,0.125
1,411,0.0001,1.2193729877471924,1.1791396141052246,0.040233395993709564,0.0,0.0
1,412,0.0001,0.8882144093513489,0.8194372057914734,0.06877720355987549,0.25,0.375
1,413,0.0001,1.1800274848937988,1.141998052597046,0.038029447197914124,0.0,0.0
1,414,0.0001,1.037318468093872,1.0274262428283691,0.009892221540212631,0.125,0.125
1,415,0.0001,1.1427110433578491,1.0794754028320312,0.06323568522930145,0.0,0.0
1,416,0.0001,1.0292158126831055,0.9790518879890442,0.0501638799905777,0.125,0.25
1,417,0.0001,0.9881917238235474,0.9695688486099243,0.018622905015945435,0.125,0.125
1,418,0.0001,1.0134506225585938,0.9678303599357605,0.04562031105160713,0.125,0.25
1,419,0.0001,1.15890634059906,1.1320993900299072,0.02680698037147522,0.0,0.125
1,420,0.0001,0.9344338178634644,0.8390074968338013,0.09542635083198547,0.125,0.125
1,421,0.0001,0.9299904108047485,0.910836935043335,0.019153498113155365,0.25,0.25
1,422,0.0001,0.7594847679138184,0.7340444326400757,0.025440359488129616,0.375,0.375
1,423,0.0001,1.1589957475662231,1.1042933464050293,0.054702386260032654,0.125,0.125
1,424,0.0001,1.1849150657653809,1.1148219108581543,0.07009319961071014,0.0,0.0
1,425,0.0001,0.5813053846359253,0.5370425581932068,0.04426281899213791,0.5,0.5
1,426,0.0001,0.9423940181732178,0.903190553188324,0.039203450083732605,0.25,0.25
1,427,0.0001,1.15887451171875,1.129425048828125,0.029449474066495895,0.125,0.125
1,428,0.0001,1.0927369594573975,1.059597373008728,0.03313960134983063,0.0,0.125
1,429,0.0001,1.0530192852020264,0.9591063261032104,0.0939129889011383,0.125,0.125
1,430,0.0001,0.8549196720123291,0.812046468257904,0.04287318140268326,0.125,0.125
1,431,0.0001,1.06502366065979,1.034402847290039,0.030620811507105827,0.0,0.125
1,432,0.0001,0.9802584052085876,0.9204095005989075,0.05984892696142197,0.125,0.125
1,433,0.0001,0.9053856134414673,0.8858716487884521,0.019513990730047226,0.0,0.25
1,434,0.0001,0.6310069561004639,0.5978937745094299,0.03311316668987274,0.25,0.5
1,435,0.0001,1.169228434562683,1.1253011226654053,0.04392731934785843,0.0,0.125
1,436,0.0001,0.9158446788787842,0.829745888710022,0.08609876036643982,0.0,0.25
1,437,0.0001,1.0238449573516846,0.9928064346313477,0.031038565561175346,0.0,0.0
1,438,0.0001,0.7708696126937866,0.7423341274261475,0.028535479679703712,0.125,0.25
1,439,0.0001,0.8634619116783142,0.8175089359283447,0.045952972024679184,0.125,0.25
1,440,0.0001,0.9105966091156006,0.861579179763794,0.04901745915412903,0.125,0.125
1,441,0.0001,0.8251169919967651,0.7868354320526123,0.03828154876828194,0.25,0.25
1,442,0.0001,1.311352014541626,1.2402524948120117,0.07109951972961426,0.0,0.0
1,443,0.0001,0.7657053470611572,0.7143666744232178,0.05133865401148796,0.25,0.375
1,444,0.0001,0.7649791836738586,0.7066206932067871,0.058358464390039444,0.125,0.375
1,445,0.0001,0.8533434867858887,0.8164932131767273,0.03685026615858078,0.125,0.25
1,446,0.0001,1.154104232788086,1.125276803970337,0.028827425092458725,0.125,0.125
1,447,0.0001,1.1780567169189453,1.160837173461914,0.017219513654708862,0.0,0.0
1,448,0.0001,1.1690688133239746,1.1296703815460205,0.03939848393201828,0.0,0.0
1,449,0.0001,1.0733873844146729,0.999927282333374,0.07346010953187943,0.125,0.25
1,450,0.0001,1.1584408283233643,1.07405686378479,0.08438394218683243,0.0,0.0
1,451,0.0001,1.0428029298782349,0.9833060503005981,0.059496887028217316,0.125,0.125
1,452,0.0001,0.8717418909072876,0.8485334515571594,0.02320842444896698,0.125,0.375
1,453,0.0001,0.6261011958122253,0.6129698753356934,0.013131295330822468,0.125,0.375
1,454,0.0001,0.8279025554656982,0.7486081123352051,0.07929444313049316,0.25,0.375
1,455,0.0001,0.8804131150245667,0.8481558561325073,0.03225725144147873,0.125,0.125
1,456,0.0001,1.1079652309417725,1.0611482858657837,0.04681691527366638,0.0,0.25
1,457,0.0001,0.9367710947990417,0.9098745584487915,0.026896556839346886,0.125,0.25
1,458,0.0001,1.0067445039749146,0.9581546187400818,0.048589836806058884,0.125,0.125
1,459,0.0001,0.9725463390350342,0.9008692502975464,0.0716770738363266,0.0,0.0
1,460,0.0001,1.2813013792037964,1.2682533264160156,0.01304803229868412,0.0,0.0
1,461,0.0001,0.8894467353820801,0.8413740396499634,0.0480726882815361,0.0,0.0
1,462,0.0001,0.7823770642280579,0.7269655466079712,0.055411502718925476,0.25,0.25
1,463,0.0001,1.0996123552322388,1.04506516456604,0.05454722046852112,0.125,0.25
1,464,0.0001,1.3418455123901367,1.2852321863174438,0.056613363325595856,0.0,0.0
1,465,0.0001,0.7639619708061218,0.7203963994979858,0.04356556013226509,0.375,0.5
1,466,0.0001,1.0035446882247925,0.9760628938674927,0.02748183161020279,0.0,0.25
1,467,0.0001,1.0014503002166748,0.9785230159759521,0.022927291691303253,0.0,0.125
1,468,0.0001,1.008460283279419,0.9750505089759827,0.033409737050533295,0.125,0.25
1,469,0.0001,0.6115017533302307,0.5153406858444214,0.09616105258464813,0.125,0.5
1,470,0.0001,0.9992449879646301,0.9711397886276245,0.028105178847908974,0.0,0.125
1,471,0.0001,0.8790993690490723,0.8189041614532471,0.060195207595825195,0.125,0.25
1,472,0.0001,0.9205629229545593,0.8770679235458374,0.04349500685930252,0.125,0.375
1,473,0.0001,0.9952970147132874,0.9558407068252563,0.039456285536289215,0.0,0.125
1,474,0.0001,1.339289903640747,1.3134126663208008,0.02587728574872017,0.0,0.0
1,475,0.0001,1.0879368782043457,1.0339915752410889,0.05394529551267624,0.0,0.125
1,476,0.0001,0.6969302296638489,0.6466789841651917,0.05025124549865723,0.125,0.375
1,477,0.0001,0.9052037596702576,0.885018527507782,0.020185235887765884,0.125,0.25
1,478,0.0001,0.7100597023963928,0.6515589952468872,0.05850070342421532,0.0,0.375
1,479,0.0001,1.065933108329773,1.0479741096496582,0.017958976328372955,0.0,0.125
1,480,0.0001,0.7531517744064331,0.719163179397583,0.0339885875582695,0.0,0.5
1,481,0.0001,0.7052810788154602,0.6685749292373657,0.03670617192983627,0.375,0.375
1,482,0.0001,0.4433943033218384,0.39969006180763245,0.043704256415367126,0.375,0.5
1,483,0.0001,0.9312993288040161,0.8912110328674316,0.04008829593658447,0.125,0.25
1,484,0.0001,0.8515310883522034,0.7365742325782776,0.11495685577392578,0.125,0.125
1,485,0.0001,1.1511696577072144,1.0884153842926025,0.0627543181180954,0.0,0.0
1,486,0.0001,1.2452753782272339,1.2069776058197021,0.03829779475927353,0.0,0.0
1,487,0.0001,1.170456886291504,1.1250836849212646,0.04537326097488403,0.0,0.0
1,488,0.0001,1.0721007585525513,1.04364013671875,0.02846064791083336,0.0,0.0
1,489,0.0001,0.8629318475723267,0.8421614766120911,0.020770341157913208,0.125,0.125
1,490,0.0001,1.2351000308990479,1.1715960502624512,0.0635039210319519,0.125,0.125
1,491,0.0001,0.8134628534317017,0.7287346720695496,0.08472815155982971,0.0,0.125
1,492,0.0001,1.0851294994354248,1.047029972076416,0.03809954598546028,0.125,0.125
1,493,0.0001,0.9643879532814026,0.9214105606079102,0.042977411299943924,0.125,0.25
1,494,0.0001,1.2027568817138672,1.1786143779754639,0.024142447859048843,0.0,0.0
1,495,0.0001,0.9897581934928894,0.9665250182151794,0.023233182728290558,0.125,0.25
1,496,0.0001,0.7264653444290161,0.6813565492630005,0.045108821243047714,0.25,0.375
1,497,0.0001,0.5445156097412109,0.49181699752807617,0.052698615938425064,0.125,0.5
1,498,0.0001,0.7371325492858887,0.6420906782150269,0.09504189342260361,0.5,0.5
1,499,0.0001,1.0464744567871094,0.9397312998771667,0.10674319416284561,0.125,0.25
1,500,0.0001,1.1150412559509277,1.0674169063568115,0.04762439429759979,0.0,0.125
1,501,0.0001,1.002026915550232,0.940649151802063,0.06137773022055626,0.0,0.125
1,502,0.0001,1.082653522491455,1.0537233352661133,0.028930149972438812,0.125,0.125
1,503,0.0001,1.2067627906799316,1.1834931373596191,0.02326962724328041,0.0,0.125
1,504,0.0001,1.3564871549606323,1.2339473962783813,0.12253974378108978,0.125,0.125
1,505,0.0001,0.7523320913314819,0.7143338918685913,0.03799819201231003,0.125,0.25
1,506,0.0001,0.8130712509155273,0.7072721719741821,0.10579907894134521,0.125,0.375
1,507,0.0001,0.8518107533454895,0.7863566279411316,0.06545412540435791,0.125,0.375
1,508,0.0001,0.8431223630905151,0.786965012550354,0.05615735799074173,0.25,0.375
1,509,0.0001,0.7248319387435913,0.6674824953079224,0.057349421083927155,0.125,0.375
1,510,0.0001,0.579172670841217,0.49525779485702515,0.0839148759841919,0.375,0.625
1,511,0.0001,1.1302738189697266,1.0219773054122925,0.10829651355743408,0.125,0.125
1,512,0.0001,0.9571729898452759,0.8442931175231934,0.11287990212440491,0.125,0.25
1,513,0.0001,0.473526269197464,0.3723393976688385,0.10118687152862549,0.375,0.625
1,514,0.0001,0.7523524165153503,0.7301782965660095,0.022174108773469925,0.125,0.25
1,515,0.0001,0.8320717811584473,0.7086167335510254,0.12345504015684128,0.125,0.375
1,516,0.0001,0.9679189324378967,0.9338804483413696,0.0340384915471077,0.25,0.25
1,517,0.0001,0.673442006111145,0.5952362418174744,0.07820576429367065,0.125,0.375
1,518,0.0001,1.2808769941329956,1.2114990949630737,0.06937788426876068,0.125,0.125
1,519,0.0001,0.7798751592636108,0.7509310841560364,0.028944097459316254,0.0,0.375
1,520,0.0001,0.8004380464553833,0.75764000415802,0.04279804974794388,0.25,0.5
1,521,0.0001,0.700794517993927,0.6561319828033447,0.04466253146529198,0.25,0.5
1,522,0.0001,1.2615126371383667,1.218893051147461,0.042619574815034866,0.0,0.0
1,523,0.0001,0.84555584192276,0.822705864906311,0.022849950939416885,0.25,0.25
1,524,0.0001,0.8937696218490601,0.830361008644104,0.06340858340263367,0.0,0.25
1,525,0.0001,1.2238616943359375,1.1085180044174194,0.11534363776445389,0.0,0.125
1,526,0.0001,1.0082236528396606,0.9222784042358398,0.08594521880149841,0.125,0.25
1,527,0.0001,1.0995888710021973,1.0239514112472534,0.07563747465610504,0.125,0.125
1,528,0.0001,0.5849501490592957,0.5119433403015137,0.07300681620836258,0.25,0.5
1,529,0.0001,1.2586313486099243,1.2269080877304077,0.03172328695654869,0.125,0.125
1,530,0.0001,0.8655795454978943,0.8144241571426392,0.05115538835525513,0.125,0.125
1,531,0.0001,0.8884197473526001,0.8528221845626831,0.03559756651520729,0.125,0.375
1,532,0.0001,0.7173829078674316,0.6541844606399536,0.06319844722747803,0.5,0.5
1,533,0.0001,0.3482905626296997,0.30495917797088623,0.04333139583468437,0.25,0.75
1,534,0.0001,0.8801485896110535,0.8511383533477783,0.029010256752371788,0.0,0.125
1,535,0.0001,0.8070240020751953,0.7829621434211731,0.02406187728047371,0.125,0.5
1,536,0.0001,0.8119227886199951,0.7388032674789429,0.07311955094337463,0.25,0.5
1,537,0.0001,0.9402977824211121,0.8906840682029724,0.04961371421813965,0.125,0.125
1,538,0.0001,0.5674332976341248,0.5303336381912231,0.03709966316819191,0.5,0.5
1,539,0.0001,0.6589823961257935,0.5894909501075745,0.0694914162158966,0.25,0.5
1,540,0.0001,0.9080865979194641,0.9005067944526672,0.0075798118487000465,0.25,0.25
1,541,0.0001,1.0375709533691406,1.0000265836715698,0.037544429302215576,0.0,0.0
1,542,0.0001,1.1467446088790894,1.1113193035125732,0.035425297915935516,0.125,0.125
1,543,0.0001,1.1985832452774048,1.1332508325576782,0.06533240526914597,0.0,0.0
1,544,0.0001,0.9882849454879761,0.9181925058364868,0.07009245455265045,0.125,0.125
1,545,0.0001,0.7239949107170105,0.6972169280052185,0.026777954772114754,0.0,0.25
1,546,0.0001,0.7877060174942017,0.7573559284210205,0.03035009652376175,0.125,0.375
1,547,0.0001,0.8157114386558533,0.7089480757713318,0.1067633405327797,0.25,0.5
1,548,0.0001,0.8388686776161194,0.7774326205253601,0.06143607944250107,0.25,0.375
1,549,0.0001,0.9281575679779053,0.9144423604011536,0.013715235516428947,0.25,0.375
